0.456832 -0.0272453
0.283365 0.591622
0.0541869 -0.273831
-0.281609 0.0250765
-0.164629 0.41585
0.237334 0.38061
-0.0589374 -0.0295133
-0.0593714 -0.288666
-0.379927 -0.300668
-0.00911124 0.279763
-0.272323 -0.46329
0.175567 0.44343
-0.498986 -0.425772
0.0664492 0.514495
0.232677 0.631677
0.0705559 0.429475
0.517045 0.126948
0.219833 -0.230407
-0.0808131 -0.533941
0.486294 0.665079
0.177611 -0.416479
0.530284 -0.0811419
0.127571 0.122027
-0.0449075 -0.191746
0.243343 -0.15238
-0.0226528 -0.640039
0.0914046 0.733751
0.238311 0.831296
-0.299718 0.213739
-0.651327 -0.82026
-0.307016 -0.898013
-0.185435 -0.131183
0.396241 0.413835
0.119296 0.896778
-0.392383 -0.231622
-0.257405 -0.878507
-0.189189 0.0575594
-0.387639 -0.176813
0.591691 0.841062
0.248107 -0.255454
0.469383 0.422786
-0.101888 0.190068
-0.432848 0.0767195
0.51673 -0.126823
0.197726 -0.352316
0.0182104 0.0532472
0.1678 0.348153
0.180582 0.137745
0.334038 -0.0212094
0.245703 -0.297182
-0.517346 -0.103662
-0.604545 -0.760453
0.422783 0.329688
0.431037 0.798285
0.579525 0.838358
0.51692 0.121244
-0.331317 -0.132132
-0.00415008 0.596969
-0.238037 -0.582956
-0.598721 -0.429739
-0.500597 -0.353661
0.189662 -0.0962881
0.064347 0.769635
-0.184204 -0.856096
0.246826 0.179066
-0.152879 -0.014657
0.542391 0.26602
0.236969 0.491093
0.366134 0.00231136
0.481359 0.200634
0.42171 0.787533
0.644857 0.495161
0.549289 0.568987
-0.152023 0.264463
-0.163316 0.5498
0.152416 0.197198
-0.269714 0.0777795
-0.267428 0.488533
-0.0662165 -0.324616
-0.308323 -0.764035
-0.379412 -0.191946
0.617861 0.599508
0.446302 0.200119
-0.163923 0.509402
-0.207564 0.329416
0.0266878 -0.419565
0.356525 0.375396
0.515479 0.074036
0.56128 0.063757
-0.267004 -0.770953
0.412133 0.184667
0.313404 -0.016586
-0.549976 -0.767471
0.151795 -0.0948491
0.131253 0.294512
0.524236 -0.0832185
-0.296347 -0.212192
0.556596 0.178199
0.244936 0.166219
0.102181 0.678409
-0.233102 0.0387339
-0.340952 -0.876164
-0.253504 -0.581577
-0.539695 -0.0211392
-0.0165735 -0.136032
-0.067087 -0.220163
-0.102839 -0.831617
0.341837 0.0674759
-0.18198 -0.893315
-0.70442 -0.520455
0.174509 0.880822
-0.199918 0.106438
0.138561 0.789889
0.35586 0.424463
-0.615948 -0.238332
-0.233443 -0.0241289
0.285406 0.746325
0.0844928 0.260452
-0.597047 -0.741928
-0.0766989 0.431567
-0.528208 -0.708028
0.200022 -0.0754009
-0.548638 -0.210123
-0.467289 -0.387483
-0.368814 -0.26995
0.524942 0.0307478
-0.115247 0.340369
-0.172694 0.375835
-0.464663 -0.322636
-0.339583 -0.619797
-0.680713 -0.758603
-0.21944 -0.755691
0.300408 0.266919
-0.35331 -0.0512603
-0.267987 0.198405
0.043385 -0.333358
-0.396936 -0.503969
0.226113 0.455446
-0.305928 0.218738
0.317199 0.429893
-0.28134 -0.319954
-0.407288 -0.188573
0.223952 0.644143
-0.0593174 0.731469
0.549615 0.582624
-0.344015 -0.275758
0.0433383 -0.0690035
0.0957178 0.404031
0.378481 0.169979
-0.288497 0.453834
0.082515 0.664127
0.439106 0.979003
-0.427654 -0.984551
-0.0764304 -0.398519
0.18989 -0.321977
0.018116 -0.388338
-0.304152 -0.945352
0.428608 0.803235
0.455277 -0.0796207
-0.35168 -0.0236747
0.0973504 0.289352
-0.506613 -0.0753219
0.687901 0.593478
-0.0230168 -0.441192
0.427869 0.970707
0.151341 0.529479
0.450174 0.563625
0.364991 0.467598
-0.51051 -0.430821
-0.51264 -0.940182
-0.522752 -0.271886
-0.467786 -0.776008
-0.379679 -0.290962
0.56413 -0.0625637
0.531626 0.476129
0.100944 0.856162
0.214723 0.437592
0.455714 0.693004
0.0882144 0.26367
0.501703 0.462598
0.140324 -0.384702
-0.462414 -0.72159
-0.456647 -0.153935
-0.42973 -0.267095
-0.354919 0.338571
0.247709 0.899026
-0.407926 0.122795
0.379389 -0.243927
-0.463925 -0.0855757
0.163489 0.506514
0.0931496 0.0514163
-0.544049 -0.575621
0.657935 0.294495
0.394889 0.965954
-0.454669 0.219094
-0.407666 0.288808
-0.0808601 0.320175
0.37951 0.113644
-0.277631 -0.252101
-0.519029 -0.779637
-0.323893 -0.0506844
-0.531064 -0.739273
-0.450733 -0.27534
-0.446381 -0.668485
0.479415 0.764759
-0.00924232 0.802984
0.421353 0.573023
0.591644 0.818925
-0.243416 0.340903
0.464337 0.602074
-0.165603 0.331486
0.0911673 -0.714518
-0.0449406 0.231103
0.0502498 0.787171
0.363805 0.369882
-0.617775 -0.802179
-0.582765 -0.501374
0.34085 0.926865
-0.548153 -0.384979
0.0942516 -0.26063
-0.225992 -0.044532
-0.511827 -0.647819
-0.00322606 -0.738379
-0.0936011 -0.0291094
0.0995619 -0.518348
-0.250004 -0.796331
0.350307 -0.389524
-0.507077 -0.814006
0.650537 0.829294
0.0376366 -0.0579897
-0.451243 -0.596125
-0.334579 -0.160905
-0.57351 -0.203616
0.670887 0.418891
-0.142658 0.598944
-0.405131 -0.0964583
-0.0477136 -0.791488
0.231255 0.431143
-0.344462 -0.378706
-0.415701 -0.229333
0.59421 0.346273
-0.250052 0.38622
-0.359924 -0.291167
0.332537 -0.383272
-0.233093 -0.645114
-0.459445 -0.629019
0.57837 0.263281
0.0285106 0.247531
-0.401828 -0.523996
0.012872 0.442561
0.283728 -0.0417548
-0.50301 -0.292031
-0.593388 -0.819733
0.132706 0.126279
0.481259 0.59606
-0.273092 0.209813
-0.56579 -0.649449
0.010626 -0.506179
-0.281141 -0.226982
-0.569869 -0.576239
0.254154 0.629272
-0.229013 0.430978
0.640545 0.744635
-0.210837 -0.0318164
-0.289854 -0.715873
-0.428455 0.120226
0.00676226 0.5891
0.360958 0.526203
-0.413459 0.277331
0.374667 -0.281895
-0.594769 -0.507665
-0.338847 0.207599
0.0987685 -0.397938
0.688908 0.649528
-0.323825 -0.558671
-0.432047 0.195275
-0.435102 -0.577181
0.0272032 -0.122234
0.439599 0.905246
0.38193 0.908437
0.0694551 -0.396542
0.00941036 0.254689
-0.117237 0.365069
0.0134024 -0.331896
-0.142312 0.132228
0.656636 0.400807
-0.0953592 -0.690468
0.291635 -0.442173
-0.21782 0.139296
-0.159409 -0.80413
-0.181187 0.382951
-0.361232 -0.785562
-0.206174 -0.591988
-0.356513 -0.019845
-0.601106 -0.625475
-0.670867 -0.509683
0.714958 0.5609
0.00757285 0.401134
0.323102 0.192163
0.408653 -0.275642
-0.702958 -0.642512
0.588711 0.845571
0.379594 0.533653
-0.220894 -0.555357
-0.344294 -0.906469
-0.238321 0.457039
-0.111104 0.0925297
0.0243499 -0.413994
-0.137849 0.588126
-0.089613 -0.853982
-0.142923 -0.311265
0.128679 0.140266
0.509429 -0.193648
0.267967 -0.238483
0.102415 0.435332
0.217989 0.30241
-0.351823 -0.125376
0.423194 -0.218152
0.684389 0.402799
0.349349 -0.156397
0.138816 -0.453889
-0.442532 -0.389191
0.238346 0.265539
0.601563 0.783115
-0.369616 0.277068
0.618315 0.760315
0.552227 0.132639
-0.582106 -0.632894
-0.0610568 0.174661
-0.634684 -0.800019
0.522525 0.399232
0.107693 0.203608
-0.16175 -0.846941
0.482803 -0.179439
-0.372749 -0.0447184
0.0792301 0.713405
0.289641 -0.320737
-0.0355322 0.511171
0.607559 0.105887
0.294504 0.552893
0.402598 0.412447
0.316465 0.989418
0.154251 0.58131
-0.176647 -0.561139
0.465109 0.410609
0.424526 -0.0566907
0.121721 -0.439358
-0.396411 0.212255
0.352603 0.0201994
0.36384 0.552154
0.2429 -0.0346343
-0.6201 -0.23907
0.608657 0.32584
-0.393694 -0.363171
0.556717 0.209065
0.434512 0.592809
-0.034303 -0.352215
0.269152 -0.197033
0.210081 -0.0676405
-0.145652 0.253431
-0.161343 -0.531885
0.239622 -0.446847
0.24969 0.52197
0.161081 -0.0520192
-0.256365 0.35846
-0.121067 0.551755
0.203476 0.823179
0.181973 -0.118849
-0.0946364 0.0782804
0.552132 0.271475
0.449897 0.0939242
0.17501 0.604009
0.184093 0.759467
-0.657095 -0.442709
-0.597151 -0.36587
0.0991381 -0.0345273
0.402572 0.069815
-0.259134 -0.274047
0.114943 -0.607616
0.611779 0.530157
-0.142197 0.454925
0.0647426 0.839788
0.490333 0.136369
-0.327879 -0.405231
-0.240645 0.0799261
-0.33081 -0.22705
-0.590928 -0.313648
0.302197 -0.132904
-0.40428 -0.745233
-0.402249 -0.926392
0.507293 0.662744
0.347487 0.935393
0.379651 0.724116
0.654 0.304882
0.700544 0.677532
0.216244 0.023913
0.231597 0.707676
-0.116339 -0.769075
0.220926 0.528607
-0.175769 0.452519
-0.101643 -0.528896
-0.0282432 -0.746719
-0.481105 0.212581
-0.0102092 -0.810114
0.401329 -0.137064
0.573719 0.416577
0.324479 -0.477687
0.409605 -0.365419
0.0664137 -0.675511
0.0346213 -0.664215
-0.245902 -0.833733
0.371211 0.343985
-0.0532036 -0.683146
0.264439 -0.0943462
0.461143 0.0895914
-0.286614 0.453465
0.355577 -0.126328
-0.0646564 -0.424305
-0.2648 -0.385273
0.109482 0.245823
0.020752 -0.205528
-0.259181 0.474261
0.206433 0.928502
-0.53727 -0.203742
0.414414 -0.161827
-0.337035 -0.950814
0.152926 -0.574913
-0.134077 0.2054
-0.288958 0.330774
-0.0387949 0.0705036
-0.140077 0.58475
0.231422 -0.572062
-0.488635 -0.845841
-0.242129 0.432599
0.524619 -0.0643673
-0.405197 -0.514195
-0.394549 -0.320967
0.344878 0.900769
0.415542 0.165218
-0.166427 -0.238434
-0.0891116 -0.650072
-0.0508299 0.193231
0.241675 -0.211814
0.218333 0.0721076
-0.0794417 -0.5415
-0.398439 0.308323
0.230317 -0.574887
0.580209 0.791562
-0.15424 -0.224674
-0.22846 -0.202891
0.0463648 -0.743181
0.251287 0.28537
0.460572 -0.221058
0.478543 -0.143216
-0.0988966 -0.788635
-0.508763 -0.581492
-0.444502 -0.832294
0.332565 -0.182323
-0.385475 0.253082
-0.386695 -0.468199
0.505338 0.282403
0.484211 0.339126
0.351945 0.200451
0.317706 0.496081
-0.16447 0.0878947
0.204427 0.0719479
-0.475814 -0.760867
-0.141305 0.404099
0.529737 0.90898
0.0417746 0.160352
-0.47962 -0.548798
0.178097 0.626188
-0.238479 -0.161926
-0.629746 -0.700194
0.043875 -0.559229
0.234173 -0.312158
0.521936 0.0714708
-0.408723 -0.0393057
0.099673 -0.344294
-0.38696 0.263727
0.516925 0.5097
0.105095 0.38562
0.20396 0.89964
0.466212 0.366953
-0.634778 -0.859062
0.543562 0.623433
0.393643 -0.378303
0.180089 0.803333
0.0857687 0.335475
0.519804 0.743445
0.0059933 -0.140374
-0.465635 -0.739039
-0.175114 -0.375362
-0.374559 -0.223827
-0.625992 -0.150276
-0.368242 -0.269361
0.422312 0.452866
0.5455 0.402467
0.522594 0.7286
-0.361635 -0.166336
0.453632 0.724794
-0.119341 -0.404229
-0.344092 -0.821937
0.259879 0.833543
-0.698759 -0.740158
-0.0800823 -0.410173
0.256151 0.361682
0.434151 -0.134512
0.0825356 0.710836
0.448431 0.537761
0.386077 0.603853
0.276176 0.263306
0.349814 0.768664
-0.0853479 0.378947
0.484038 0.08659
0.102572 -0.537632
0.381758 0.963623
0.367157 -0.155754
-0.0131359 0.422012
-0.146332 -0.179563
0.0639816 0.438454
0.395225 0.296279
-0.588093 -0.373289
0.392386 0.0766413
0.348392 0.755172
-0.0772924 0.571333
-0.533165 -0.169364
-0.126221 0.697614
0.0464829 0.363066
-0.102062 -0.526306
0.0779941 0.432807
0.553271 0.768664
0.315687 -0.202452
0.586442 0.847813
0.414255 0.00902638
0.198301 -0.374172
0.0839667 -0.144202
-0.293767 0.343156
-0.234528 -0.366559
0.516876 0.0434488
0.114392 0.27232
0.395208 -0.134804
-0.511823 0.0925771
0.517362 0.725898
-0.474191 -0.920189
-0.225656 -0.641257
0.14209 0.481895
0.488533 0.866397
-0.557701 -0.92286
0.474122 0.595755
-0.0056819 -0.773392
-0.290296 -0.325496
-0.53188 -0.838145
0.0794594 -0.536735
0.506568 0.581227
0.227734 -0.270092
0.0483945 -0.23893
-0.0955724 -0.405625
0.0661572 -0.420227
-0.133579 -0.509733
-0.496145 -0.286158
0.322557 0.734276
0.128911 0.113142
-0.555171 -0.934463
-0.31081 0.172246
0.496149 0.519239
-0.459665 -0.198755
-0.439663 -0.643865
-0.184728 0.0763681
0.325623 0.772012
0.31106 0.135511
-0.323404 -0.321644
-0.239538 -0.396299
0.0619185 -0.117954
0.580464 0.0466811
-0.0639794 -0.226584
0.0750408 -0.500433
0.236528 0.0961231
0.668696 0.50946
-0.18166 0.350959
0.380215 0.784453
-0.448491 0.131119
0.30284 -0.30114
-0.456726 -0.509966
0.0351998 0.43495
-0.254591 -0.280064
-0.556014 -0.825961
0.212691 -0.269015
0.0987736 0.526374
-0.279051 -0.16994
0.532662 0.652709
-0.562035 -0.0688304
0.495313 -0.0113008
-0.577121 -0.5691
0.317487 -0.383468
0.119515 0.350814
0.234693 0.380838
-0.316778 -0.15671
-0.51424 -0.104446
0.361969 0.457818
-0.491217 -0.860638
0.0279832 -0.737004
-0.433825 -0.650894
-0.216 0.617147
0.425828 0.933791
0.218563 -0.283223
0.0713337 -0.0613319
0.392788 0.128208
-0.505434 -0.483922
-0.63013 -0.779659
0.113992 0.796967
0.0267124 0.321241
0.196662 0.75651
0.199112 0.580536
-0.415615 -0.725017
0.253178 0.90219
0.00254922 -0.571458
-0.218863 0.288122
-0.301771 -0.0919605
0.612039 0.685148
-0.203141 0.41196
-0.250331 -0.895583
0.539379 0.547996
0.147235 -0.257129
0.508212 0.41538
0.192715 -0.289347
0.432049 0.392027
-0.563569 -0.246268
-0.284527 -0.742614
-0.0544623 -0.869514
0.0827584 -0.745914
-0.349991 0.015427
0.105908 -0.665575
0.0493376 -0.527868
-0.046407 0.438233
-0.182556 -0.807706
-0.547111 -0.85925
-0.261658 -0.597008
0.140094 0.0249856
0.356423 0.554226
0.000557749 -0.413182
0.592465 0.749058
0.376992 -0.096934
0.503909 -0.113183
0.254683 0.296545
-0.0290413 -0.221717
-0.579209 -0.256544
0.0126062 0.661687
0.0433101 -0.523931
-0.411114 0.314823
-0.0543328 -0.564984
-0.715709 -0.644685
-0.36004 0.302735
0.468515 -0.264473
-0.343215 -0.352036
0.266784 0.462155
0.0893624 -0.401039
0.541868 0.256371
-0.549378 -0.888284
0.495927 0.916251
-0.3998 0.14018
-0.486501 0.150935
0.248541 -0.0968708
0.462218 0.258004
-0.392195 -0.432875
-0.481131 -0.660795
-0.0546579 0.253421
-0.300203 -0.251196
0.35333 0.960444
0.11571 -0.237235
0.0421505 0.637067
0.231224 -0.0413108
0.71325 0.566626
-0.0861657 -0.134809
-0.086792 -0.142616
0.128292 0.3434
-0.199043 -0.101062
-0.115315 -0.781849
0.547745 0.749457
0.392006 -0.103287
0.498474 0.0699222
0.0858226 -0.221461
-0.509485 -0.245562
-0.0209702 -0.510939
-0.210058 -0.316823
0.0729515 0.780339
-0.408114 0.11554
0.0160348 -0.547868
0.316671 -0.106302
0.396568 -0.0459458
0.414219 0.235883
-0.478524 0.235504
-0.416075 -0.346446
-0.226729 -0.750651
-0.180403 -0.615753
0.44525 0.777513
0.250753 0.061837
-0.114185 -0.674997
0.441833 0.899932
0.171165 0.0315439
0.523867 0.0551201
-0.416801 -0.186699
0.141609 0.485162
-0.501054 -0.756163
-0.436763 -0.236825
-0.354029 -0.141323
-0.615229 -0.250633
0.106209 -0.46988
0.2719 -0.554887
-0.501292 -0.201985
0.66607 0.200791
0.560386 0.46095
-0.437007 0.118236
0.25066 0.720813
0.607909 0.882828
0.392823 0.883664
0.212207 0.539738
0.142554 0.702309
-0.0678303 -0.451316
-0.222695 0.45449
0.0434504 0.160105
-0.534786 -0.552628
-0.569361 -0.383745
-0.432592 -0.357191
-0.0996991 -0.386002
-0.0299125 -0.131965
-0.0801665 -0.0163566
-0.333543 -0.00822186
-0.27451 0.313105
0.0736672 0.816243
-0.385901 -0.542929
-0.170323 0.230407
0.242888 -0.0632659
0.564585 0.382427
0.045342 0.833756
-0.179489 -0.739737
0.663622 0.353066
0.607738 0.365552
-0.149661 -0.0701096
-0.362567 -0.931558
-0.213894 0.177789
-0.0522454 -0.193935
0.489851 0.286309
-0.692111 -0.499508
-0.467221 -0.67416
-0.305799 -0.653862
0.60589 0.502787
0.240661 -0.532025
-0.601905 -0.0206157
-0.571193 0.0308976
0.517629 0.402926
0.0565609 0.0372111
0.0413325 0.633182
-0.130405 0.175964
-0.261778 0.202123
0.0199102 -0.67194
-0.00885121 0.327747
-0.333257 0.0853918
-0.682277 -0.274053
-0.571165 -0.209394
-0.342295 -0.286356
0.341421 0.569161
0.67864 0.313937
-0.189871 0.353565
-0.531804 -0.956525
0.597708 0.0999662
-0.0156031 -0.111405
-0.66767 -0.474602
0.0894884 -0.56697
-0.164636 -0.203878
-0.131437 -0.794424
-0.0613998 -0.814035
-0.111966 -0.315547
0.254196 0.425777
