-0.231147 1.84471
1.35523 -0.358974
-0.220261 -2.6929
-0.813007 -2.09846
-0.000688642 -1.82812
0.76662 2.28669
-0.53888 -0.852593
-0.645349 0.579242
0.666106 -0.962847
-0.0219522 0.379349
0.630382 -0.254432
-1.36116 1.0805
0.046049 1.79233
1.02986 -0.535285
2.16675 -0.00760302
-0.0672085 1.5262
0.637064 -1.575
0.00361523 -1.36664
-0.121726 -0.00690742
-0.150124 -1.72261
2.03326 2.22037
0.764018 1.89999
-0.847378 1.08362
-0.323098 -2.15671
0.136876 -0.182016
1.69364 0.046848
0.677052 0.279675
1.27662 -0.263949
0.247631 -0.127949
-0.941365 1.02706
-0.829827 1.13026
0.76462 1.68446
0.146173 -1.13007
-0.597158 -0.224124
0.0898749 1.11772
-0.150407 -0.747536
1.08032 0.427942
-1.86314 0.426786
-1.43838 -0.453241
-1.09045 0.842409
0.907411 -2.00269
-0.839878 -1.54853
-0.41143 0.87457
0.847051 -0.279581
0.407016 -0.283868
-0.381395 -0.399046
0.553339 1.28914
0.893003 0.72203
0.759374 -1.06247
0.688283 -0.999055
-2.2662 -1.10828
-0.611879 -0.557981
-0.645485 1.06725
-0.762752 -0.670079
2.23378 -2.25907
0.589322 0.0440218
1.36969 -0.241625
-1.96707 0.854028
0.938614 1.75781
0.324061 0.783633
0.548788 -0.147673
0.547251 -0.327285
0.732855 0.991338
-1.1966 -1.65415
-0.137135 -1.74433
1.17271 0.981857
-0.138825 -1.41174
1.05478 -0.282855
1.19054 -0.620668
0.368249 0.0378325
0.2354 0.0340467
-0.242496 1.03038
0.0408649 -1.37239
-0.152944 0.620502
1.18905 -0.217797
1.06607 -0.430856
-1.01989 0.354501
0.16104 -1.1569
0.49557 -1.61503
-0.480739 -0.402969
0.918654 -0.47756
-2.37039 0.273665
-0.326825 0.199478
-0.352323 0.168487
0.106689 -1.26297
-0.915606 -1.16979
-1.5109 0.660986
-2.3814 -0.714035
-0.923436 -0.762695
1.27358 0.432889
0.62782 1.9016
1.20135 -0.485402
0.12084 0.413315
0.100988 -0.691254
0.253385 0.841133
-1.29381 1.1515
1.46224 1.623
-0.100495 -0.841035
-0.033007 0.77386
-0.223562 0.0332209
1.856 0.592782
-1.94209 1.56707
-0.494489 -0.0547847
1.76335 1.04194
-3.48358 -0.865607
0.964025 -1.04657
2.06611 -1.64395
0.692441 -1.37118
0.88064 -0.619157
0.256843 -1.0582
0.115012 0.125281
-0.599191 1.22507
-2.0259 0.834012
-0.779833 -1.14024
-2.4348 -0.456069
-0.221821 1.19887
-0.445255 0.13443
0.199871 -0.329335
1.22111 1.97487
0.225412 -0.183128
-0.523475 2.54632
-0.59814 0.33298
-0.245379 -0.79517
-0.238375 1.02835
-0.0408108 0.0786457
1.31113 -0.93108
-0.578796 1.36949
-2.01897 -1.41021
0.852537 -1.31825
-1.44005 -2.16012
0.682077 0.940671
-0.4135 0.347516
0.537151 -0.742198
-0.905297 0.466811
1.12864 1.12542
-1.12473 -2.73875
0.923931 0.910082
0.860149 -0.459047
-0.0645828 0.696533
0.0333432 0.175715
-1.11843 -0.793247
0.208967 -0.734129
0.364873 -1.10498
-0.731251 0.615058
-1.15307 0.367679
-0.749981 -1.14465
-0.406166 -0.143989
-1.81901 -0.34876
1.53918 0.172574
0.191859 0.652016
1.32542 0.975049
0.489182 0.524161
0.11856 0.945502
-0.0781148 0.0907739
1.68533 -0.365662
-0.0397658 1.69392
0.0688909 -0.10468
1.59179 0.446076
0.374355 -1.41765
0.899441 -0.617824
0.668928 -1.83603
-0.0651866 -1.10095
0.0471877 0.227938
-1.49065 1.0021
-0.255825 -2.17842
0.445131 0.819486
1.45586 -0.514171
0.226936 0.405488
-0.679275 -0.143739
2.33466 0.624165
0.180552 -1.8555
0.705264 1.00413
0.628045 -0.617054
-0.704244 -1.77498
0.660757 0.520884
-0.56204 -0.14525
-0.244616 -0.597129
-0.0846928 0.0149344
-0.184121 1.06748
-0.586467 0.566509
0.582046 0.729987
-0.116355 0.0997441
1.08879 1.70823
-3.0898 -0.287308
-0.706543 0.839688
-0.669473 -1.83475
-0.95549 -0.482335
0.0829936 0.291336
-0.371861 -1.38897
-0.412717 0.803575
-1.1392 -0.343496
-1.87342 -2.73169
-0.670574 -1.05686
-1.22842 0.607583
-0.068616 0.187282
-0.264875 -0.0506302
0.808413 -1.46214
0.446051 -0.952017
-0.542743 -0.533544
0.0123859 -0.857566
-0.432421 -1.77281
-0.452369 -1.07454
2.33642 0.11245
-0.0677449 2.28953
1.38641 -0.66208
-1.47089 0.200114
0.490691 0.00212778
-1.16282 -0.0807653
-1.15809 0.319307
-0.761676 -0.447005
1.51655 0.962975
1.87283 1.13274
0.417017 0.989002
0.244608 1.21768
-0.329615 0.965815
0.651673 -0.120542
0.635944 -1.44255
-1.10064 -0.0419045
0.164233 -1.19226
0.081232 -2.02864
0.11048 -0.0453334
0.0143736 2.20642
1.61804 1.65877
-0.151463 -0.687714
-0.539139 0.149228
1.52822 3.26796
0.942078 1.29909
0.219234 0.620681
1.18565 0.967383
0.432213 -0.758707
1.26979 0.727311
-0.16971 0.713684
1.04847 1.53299
-0.0513721 -0.491265
-0.904549 0.0132712
-0.574051 -0.236673
1.35438 0.683532
0.661515 -1.11918
-0.812912 -2.0274
0.0625428 -2.04151
-2.50102 1.58644
0.580375 -0.797286
2.08152 2.09083
-1.44077 0.170277
-0.843186 2.1961
1.95856 -0.562405
1.85144 2.54163
1.40891 -0.611697
1.06226 -0.16556
-0.979043 -0.736247
0.349919 0.085593
1.23114 0.906677
0.450225 -1.72436
-0.375561 -0.570743
1.19895 -0.839787
-0.751723 -2.6365
2.23416 -0.16549
0.0782633 0.375605
0.961802 0.977973
-1.0225 -0.837375
-0.193093 3.71253
0.00109019 2.01826
-1.45743 2.18809
0.53096 -0.516109
-0.316963 1.03916
1.26465 0.599812
1.69428 0.0663965
-1.16739 0.264995
1.7408 -0.0710087
0.443393 -1.40254
-1.32821 0.211196
1.19799 2.86051
-1.37779 -0.616767
2.01546 0.980023
0.483238 -0.378392
0.652477 1.10284
-0.400586 -1.33461
1.12469 -0.368147
0.077866 -0.902295
0.227368 0.294129
1.67444 -0.577237
0.106385 0.917379
-1.17801 -0.248923
0.699572 0.365624
1.77136 -1.44867
-0.0722356 -0.0492723
2.2545 -0.88396
-0.723432 0.118445
0.362267 -0.404128
1.16102 -0.777292
-1.31826 0.473494
0.333304 1.36711
-0.555658 -0.749637
1.36867 -2.10911
0.020907 1.00169
-0.422542 1.2714
-1.24941 1.77784
0.300891 0.526887
0.637341 -2.13383
1.22933 0.722679
0.443725 -0.302706
-0.312575 0.091636
0.579453 -0.692089
-0.503904 0.276889
1.49312 0.6016
0.87922 0.263605
-1.91347 -0.0384834
-0.177188 -1.0866
-0.600534 0.898887
1.36795 -0.425579
-0.608891 -0.310159
-0.866401 0.563315
-0.447886 -0.975278
-0.652947 -0.664005
-0.722303 0.95691
-1.21589 0.574467
0.273707 0.266705
-1.50234 -0.423516
-1.23637 -0.356163
-0.305305 -0.765952
-0.246303 -0.469457
1.30258 0.470555
0.905743 -0.172347
1.11437 0.422871
-0.551395 -1.88631
-0.155272 0.841886
-1.37452 -0.332748
0.22864 1.26736
-0.707429 0.178096
-0.741375 0.0629462
0.0619523 -1.2445
-0.0818121 -0.36828
1.40399 1.4414
-0.54803 -0.288073
0.659195 -0.501524
1.97294 0.0696639
-0.412661 1.35142
-1.30402 -1.72831
-0.822766 -0.337441
0.220771 -0.861903
0.709315 -0.0495767
-1.15381 1.19862
1.33958 -1.74327
-0.569205 1.0066
-2.23607 -1.15359
-0.706042 0.810665
0.236963 -0.144691
0.377599 -1.30858
0.124472 1.01374
0.594178 1.37122
-0.276616 0.229438
0.0255323 -0.958114
0.0493203 0.813137
-0.233746 0.792028
-0.634396 1.71582
-0.229882 -1.79681
-1.35334 -0.389075
1.7548 0.483935
0.763547 -0.0426868
-0.228631 0.171949
-0.0329641 -0.294625
-0.297456 0.118704
-0.967482 -0.275572
-0.677954 -1.45031
-0.602726 0.657156
0.0109355 1.32354
1.60529 0.875608
-0.837978 -0.279954
0.449779 -0.73444
-0.566022 1.08325
-1.21476 0.898852
-0.387675 -0.167319
1.91077 1.47735
-0.0372084 -0.976673
0.850098 0.473592
0.278332 -1.69131
-0.315324 0.715541
0.442654 -0.369574
-0.152066 -0.0251228
-0.942855 0.67788
1.11422 -0.47664
0.388599 -2.07438
1.28639 -0.700766
-0.607597 -0.612863
0.184054 -0.00750636
2.38974 0.0451998
0.109632 1.55954
-0.0196271 2.55647
-0.502208 0.750655
-0.909004 1.57466
0.231954 -1.2282
0.156828 2.29034
-0.788639 -1.63697
-1.94733 0.0271106
-1.09941 -0.416741
-1.4933 1.05181
1.11585 -0.351265
-0.508348 -0.559419
-0.448518 -1.70733
0.57144 0.090119
-0.87201 -1.5016
1.05776 -0.426101
-0.149126 -0.625746
1.51328 0.665864
-0.0407679 1.66845
0.83634 0.810594
-0.733443 -2.05625
0.275142 -0.530554
-1.68775 -0.555814
0.215779 0.0764865
1.13581 0.0135931
0.102589 0.628759
-0.740364 -0.929795
0.217801 0.269579
1.02949 -0.894641
2.28241 1.30201
0.774404 -0.46627
1.88429 0.0946499
0.568057 -1.9891
-1.10663 0.697396
0.698576 -0.0672569
-1.42845 0.230244
-1.80851 0.354391
0.674555 -0.642802
-2.35565 0.0408407
-1.46486 0.15476
1.02874 0.274003
0.63698 -0.472833
-0.657044 0.00462665
0.147564 0.10203
0.905417 -0.611514
-0.89773 1.40776
-0.0838139 0.111141
0.0685561 1.44797
-0.382907 -0.802315
0.37035 -0.247675
1.48203 -0.223845
0.825637 1.29982
0.0942589 -0.240076
0.781999 -0.884664
0.0401821 1.51597
0.122895 -0.763662
-0.412964 -0.914443
-0.804083 -1.15844
-0.223505 1.56984
-0.580553 -1.19074
-0.853278 0.379335
0.598036 0.71174
0.256566 -0.660509
1.29441 -0.562114
-0.225256 1.44776
-1.28107 -0.301935
-1.5078 -0.337017
-0.1754 1.45531
-0.806625 -0.597785
-1.29009 -0.484262
-2.82446 -0.845429
1.09371 -0.107267
0.909951 0.32977
-2.47279 0.344757
0.200565 1.1209
-0.668553 -1.71834
-1.87224 0.101314
0.777827 0.0199172
0.69125 -0.941987
-1.34434 -0.770818
1.38866 -1.93684
0.146232 -0.728207
0.833421 0.635038
-0.13434 1.6315
0.410042 2.11277
-2.38938 0.66591
-0.846058 0.995974
-1.40551 0.805525
0.00650432 -1.33233
-2.16103 -0.941052
-0.982477 0.993688
0.0290538 0.851727
0.923674 -0.27914
-0.604421 0.226724
-1.02896 1.02888
1.84501 -0.245784
-0.549235 -0.4751
0.790471 -0.972337
0.595788 -0.751934
0.142512 -0.977967
0.536151 -1.02465
0.448944 -1.19165
-1.03233 0.0559174
0.697126 -2.28769
1.60394 -0.721692
0.605226 -1.26708
1.1019 0.446378
1.79547 -0.571915
0.202542 -1.61327
-0.746742 -1.24964
1.00931 -0.305234
-0.729875 -0.717607
1.2065 0.694157
1.97499 0.825976
0.18231 -0.0231118
0.776505 2.55103
-2.0807 -1.84467
-0.246328 0.140434
-0.24569 0.583249
-0.393224 -0.781898
-0.252239 -0.674718
-0.155551 -0.578245
-0.445647 -1.26492
-0.501895 1.33827
1.1452 -0.343089
0.452496 0.275098
-0.531443 -1.46042
-0.0805341 -0.572727
-1.30677 0.628458
0.910826 -0.362125
1.52632 -2.18046
-1.75851 1.73291
0.582595 1.16924
0.547601 -0.275072
-0.680858 1.10165
0.209014 -0.750373
-0.937018 1.21842
0.154606 -0.684092
1.66596 -0.278008
1.65621 1.26038
0.0624593 -2.20535
0.148484 0.715894
0.309687 0.631091
0.102546 -1.33805
0.0845083 -0.919941
-0.789155 -0.116153
1.2753 -0.444121
-0.477507 0.245587
-1.28734 0.270992
0.883291 -0.256248
0.964492 0.790807
0.292455 0.5354
-1.13851 0.753642
0.927428 -0.151861
-0.944052 0.237997
0.572651 -2.14847
0.198594 -0.106255
1.03928 1.9489
1.06978 -1.4602
2.40011 1.18666
-0.845369 2.15457
-0.620112 -1.22249
1.8843 1.71628
0.122014 0.946572
0.997101 -0.402412
0.828948 0.135965
2.28997 -0.260679
-1.27714 -1.30337
0.124644 0.436656
-0.0510658 -0.794013
2.80107 0.0447149
-2.23843 1.04945
0.711972 -0.441519
0.907841 1.53711
0.987339 -0.305097
-0.859156 1.19864
-0.0351717 -0.20299
1.34777 0.315001
-1.3851 -0.438249
0.82739 -0.788841
0.328793 0.117674
0.86327 1.01357
-1.10965 0.225206
0.814255 1.0744
-0.658383 0.581499
0.189637 1.13454
-1.18076 1.38687
-0.0638382 0.891047
0.290993 1.39572
0.0638607 0.686966
0.971268 -1.03204
-0.0290478 0.341132
-0.21618 0.141501
1.22285 -0.00871309
0.561133 -1.53129
-0.170369 1.10465
-1.79971 -0.266852
0.538986 0.172473
1.10519 0.206193
-0.0879257 1.53733
-0.449112 0.375353
-1.64702 2.10754
0.349963 -0.17565
0.678099 -1.86429
0.675197 2.20636
1.36827 2.80659
0.806159 -0.611651
-0.296575 2.60186
1.28537 -1.91821
-1.1306 -1.53928
0.915649 1.01183
-0.868654 -0.923801
-0.163104 0.912036
1.41365 -1.1045
1.12454 0.24511
-0.129595 -0.341471
-0.0710014 -0.943934
0.88093 -0.782676
0.972484 -0.539218
-0.116405 0.732797
-0.119518 -0.278295
0.891394 0.587666
-0.921022 -0.977751
-0.0996834 1.60162
-0.241344 -1.17901
-0.0159953 -0.93328
-0.641012 0.478714
-0.506574 0.649566
0.354561 1.14902
-0.675522 1.09422
-0.193973 1.68827
0.0820332 -1.64958
1.54641 0.10594
1.77228 -0.272705
-0.8552 2.16516
-0.37386 0.233735
-0.0128516 0.0600894
0.335396 1.13463
0.386104 0.461498
1.29902 -1.56978
0.0455889 0.963595
1.08885 -0.240515
-1.82657 -1.14797
0.276435 -1.08094
-1.08347 0.122568
0.803719 -1.26538
-0.244934 0.43451
0.733003 -0.406218
-0.427322 0.333501
-1.52333 -1.84704
0.384889 -0.0505487
-0.491839 1.75231
-0.736325 0.587896
-0.583568 -1.11439
